KEGG_PARKINSONS_DISEASE	M7272	ncbigene100130247;ncbigene10476;ncbigene10975;ncbigene11315;ncbigene118424;ncbigene120892;ncbigene125965;ncbigene1327;ncbigene1329;ncbigene1337;ncbigene1339;ncbigene1340;ncbigene1345;ncbigene1346;ncbigene1347;ncbigene1349;ncbigene1350;ncbigene1351;ncbigene1537;ncbigene170712;ncbigene27089;ncbigene27429;ncbigene2861;ncbigene291;ncbigene292;ncbigene293;ncbigene29796;ncbigene317;ncbigene341947;ncbigene374291;ncbigene390424;ncbigene440567;ncbigene4508;ncbigene4509;ncbigene4512;ncbigene4513;ncbigene4514;ncbigene4519;ncbigene4535;ncbigene4536;ncbigene4537;ncbigene4538;ncbigene4539;ncbigene4540;ncbigene4541;ncbigene4694;ncbigene4695;ncbigene4696;ncbigene4697;ncbigene4698;ncbigene4700;ncbigene4701;ncbigene4702;ncbigene4704;ncbigene4705;ncbigene4706;ncbigene4707;ncbigene4708;ncbigene4709;ncbigene4710;ncbigene4711;ncbigene4712;ncbigene4713;ncbigene4714;ncbigene4715;ncbigene4716;ncbigene4717;ncbigene4718;ncbigene4719;ncbigene4720;ncbigene4722;ncbigene4723;ncbigene4724;ncbigene4725;ncbigene4726;ncbigene4728;ncbigene4729;ncbigene4731;ncbigene498;ncbigene506;ncbigene5071;ncbigene509;ncbigene513;ncbigene514;ncbigene51465;ncbigene515;ncbigene516;ncbigene517;ncbigene518;ncbigene522;ncbigene539;ncbigene5413;ncbigene54205;ncbigene5481;ncbigene56901;ncbigene6389;ncbigene6390;ncbigene6391;ncbigene6392;ncbigene644310;ncbigene65018;ncbigene6531;ncbigene6570;ncbigene6571;ncbigene6622;ncbigene7054;ncbigene729317;ncbigene7314;ncbigene7317;ncbigene7318;ncbigene7326;ncbigene7327;ncbigene7332;ncbigene7345;ncbigene7381;ncbigene7384;ncbigene7385;ncbigene7386;ncbigene7388;ncbigene7416;ncbigene7417;ncbigene7419;ncbigene83447;ncbigene836;ncbigene842;ncbigene84701;ncbigene9167;ncbigene9246;ncbigene9377;ncbigene9627
KEGG_ONE_CARBON_POOL_BY_FOLATE	M12039	ncbigene10588;ncbigene10797;ncbigene10840;ncbigene10841;ncbigene123263;ncbigene1719;ncbigene25902;ncbigene2618;ncbigene275;ncbigene441024;ncbigene4522;ncbigene4524;ncbigene4548;ncbigene471;ncbigene6470;ncbigene6472;ncbigene7298
KEGG_TIGHT_JUNCTION	M11355	ncbigene10000;ncbigene1019;ncbigene10207;ncbigene103910;ncbigene10398;ncbigene10627;ncbigene10686;ncbigene11336;ncbigene1364;ncbigene1365;ncbigene1366;ncbigene137075;ncbigene1457;ncbigene1459;ncbigene1460;ncbigene149461;ncbigene1495;ncbigene1496;ncbigene1499;ncbigene150084;ncbigene154810;ncbigene2017;ncbigene2035;ncbigene2036;ncbigene2037;ncbigene207;ncbigene208;ncbigene22800;ncbigene22808;ncbigene22989;ncbigene23136;ncbigene23562;ncbigene24146;ncbigene260425;ncbigene26285;ncbigene27134;ncbigene2770;ncbigene2771;ncbigene2773;ncbigene29119;ncbigene3059;ncbigene3265;ncbigene3845;ncbigene387;ncbigene3993;ncbigene3996;ncbigene4301;ncbigene4619;ncbigene4620;ncbigene4621;ncbigene4622;ncbigene4624;ncbigene4625;ncbigene4626;ncbigene4627;ncbigene4628;ncbigene4629;ncbigene4633;ncbigene4636;ncbigene4893;ncbigene100506658;ncbigene49861;ncbigene5010;ncbigene50848;ncbigene50855;ncbigene51208;ncbigene51776;ncbigene53842;ncbigene5515;ncbigene5516;ncbigene5518;ncbigene5519;ncbigene5520;ncbigene5521;ncbigene5522;ncbigene5578;ncbigene5579;ncbigene5580;ncbigene5581;ncbigene5582;ncbigene5583;ncbigene5584;ncbigene55844;ncbigene55870;ncbigene5588;ncbigene5590;ncbigene56288;ncbigene5728;ncbigene57530;ncbigene57644;ncbigene58494;ncbigene58498;ncbigene5865;ncbigene5872;ncbigene60;ncbigene60412;ncbigene6237;ncbigene64398;ncbigene6709;ncbigene6714;ncbigene7082;ncbigene71;ncbigene7122;ncbigene7525;ncbigene79784;ncbigene81;ncbigene8189;ncbigene83700;ncbigene84552;ncbigene84612;ncbigene8531;ncbigene8573;ncbigene87;ncbigene8735;ncbigene8777;ncbigene88;ncbigene89;ncbigene9071;ncbigene9073;ncbigene9074;ncbigene9075;ncbigene9076;ncbigene9080;ncbigene9218;ncbigene9223;ncbigene92359;ncbigene93408;ncbigene93643;ncbigene9414;ncbigene9863;ncbigene998
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	M3214	ncbigene10858;ncbigene10998;ncbigene1109;ncbigene1581;ncbigene1582;ncbigene1593;ncbigene23600;ncbigene3295;ncbigene51302;ncbigene570;ncbigene6342;ncbigene6718;ncbigene80270;ncbigene8309;ncbigene9023;ncbigene9420
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	M13265	ncbigene10026;ncbigene128869;ncbigene23556;ncbigene2822;ncbigene284098;ncbigene51227;ncbigene51604;ncbigene5277;ncbigene5279;ncbigene5281;ncbigene5283;ncbigene54872;ncbigene54965;ncbigene55650;ncbigene80055;ncbigene80235;ncbigene84720;ncbigene84992;ncbigene8733;ncbigene8818;ncbigene9091;ncbigene93183;ncbigene94005;ncbigene9487;ncbigene9488
KEGG_LINOLEIC_ACID_METABOLISM	M2920	ncbigene100137049;ncbigene123745;ncbigene1544;ncbigene1551;ncbigene1557;ncbigene1558;ncbigene1559;ncbigene1562;ncbigene1571;ncbigene1573;ncbigene1576;ncbigene1577;ncbigene246;ncbigene26279;ncbigene30814;ncbigene391013;ncbigene50487;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene57016;ncbigene64600;ncbigene64816;ncbigene81579;ncbigene8398;ncbigene8399;ncbigene84647;ncbigene8681
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	M7528	ncbigene1806;ncbigene1807;ncbigene5167;ncbigene5169;ncbigene51733;ncbigene53354;ncbigene55229;ncbigene586;ncbigene587;ncbigene60490;ncbigene79646;ncbigene79717;ncbigene80025;ncbigene80347;ncbigene8875;ncbigene8876
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	M11521	ncbigene10327;ncbigene124;ncbigene125;ncbigene126;ncbigene127;ncbigene128;ncbigene130;ncbigene130589;ncbigene131;ncbigene160287;ncbigene1737;ncbigene1738;ncbigene2023;ncbigene2026;ncbigene2027;ncbigene217;ncbigene218;ncbigene219;ncbigene220;ncbigene2203;ncbigene221;ncbigene222;ncbigene223;ncbigene224;ncbigene226;ncbigene229;ncbigene230;ncbigene2538;ncbigene2597;ncbigene2645;ncbigene2821;ncbigene3098;ncbigene3099;ncbigene3101;ncbigene3939;ncbigene3945;ncbigene3948;ncbigene441531;ncbigene501;ncbigene5105;ncbigene5106;ncbigene5160;ncbigene5161;ncbigene5162;ncbigene5211;ncbigene5213;ncbigene5214;ncbigene5223;ncbigene5224;ncbigene5230;ncbigene5232;ncbigene5236;ncbigene5313;ncbigene5315;ncbigene55276;ncbigene55902;ncbigene57818;ncbigene669;ncbigene7167;ncbigene84532;ncbigene8789;ncbigene92483
KEGG_ETHER_LIPID_METABOLISM	M2130	ncbigene100137049;ncbigene123745;ncbigene133121;ncbigene254531;ncbigene26279;ncbigene30814;ncbigene391013;ncbigene5048;ncbigene50487;ncbigene5049;ncbigene5050;ncbigene5051;ncbigene5168;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene5337;ncbigene5338;ncbigene54947;ncbigene56994;ncbigene64600;ncbigene7941;ncbigene79888;ncbigene81579;ncbigene8398;ncbigene8399;ncbigene84647;ncbigene8540;ncbigene8611;ncbigene8612;ncbigene8613;ncbigene8681
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	M8535	ncbigene256435;ncbigene2583;ncbigene27090;ncbigene2720;ncbigene29906;ncbigene3073;ncbigene3074;ncbigene30815;ncbigene6482;ncbigene6483;ncbigene6489;ncbigene81849;ncbigene8705;ncbigene8869;ncbigene9197
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	M9131	ncbigene100137049;ncbigene10162;ncbigene1040;ncbigene10400;ncbigene10423;ncbigene10434;ncbigene10554;ncbigene10555;ncbigene1103;ncbigene1119;ncbigene1120;ncbigene11313;ncbigene123745;ncbigene129642;ncbigene137964;ncbigene150763;ncbigene154141;ncbigene1606;ncbigene1607;ncbigene1608;ncbigene160851;ncbigene1609;ncbigene162466;ncbigene23171;ncbigene23659;ncbigene23761;ncbigene253558;ncbigene254531;ncbigene26279;ncbigene2819;ncbigene2820;ncbigene30814;ncbigene391013;ncbigene3931;ncbigene43;ncbigene50487;ncbigene5130;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene5337;ncbigene5338;ncbigene54675;ncbigene54947;ncbigene55224;ncbigene55500;ncbigene56894;ncbigene56895;ncbigene56985;ncbigene56994;ncbigene57678;ncbigene5833;ncbigene64600;ncbigene6901;ncbigene79143;ncbigene79888;ncbigene81490;ncbigene81579;ncbigene8398;ncbigene8399;ncbigene8443;ncbigene84647;ncbigene84803;ncbigene8525;ncbigene8526;ncbigene8527;ncbigene8611;ncbigene8612;ncbigene8613;ncbigene8681;ncbigene8760;ncbigene9162;ncbigene9468;ncbigene9489;ncbigene9791;ncbigene9926
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	M16848	ncbigene102;ncbigene10312;ncbigene10392;ncbigene1147;ncbigene127124;ncbigene1432;ncbigene1445;ncbigene150084;ncbigene155066;ncbigene1839;ncbigene1956;ncbigene23545;ncbigene245972;ncbigene245973;ncbigene28964;ncbigene2919;ncbigene3551;ncbigene3576;ncbigene3577;ncbigene3579;ncbigene3725;ncbigene4067;ncbigene4233;ncbigene4790;ncbigene4792;ncbigene5058;ncbigene50617;ncbigene50848;ncbigene51382;ncbigene51606;ncbigene523;ncbigene525;ncbigene526;ncbigene527;ncbigene528;ncbigene529;ncbigene533;ncbigene5335;ncbigene5336;ncbigene534;ncbigene535;ncbigene537;ncbigene5599;ncbigene5600;ncbigene5601;ncbigene5602;ncbigene5603;ncbigene5781;ncbigene5803;ncbigene58494;ncbigene5879;ncbigene5970;ncbigene6300;ncbigene6352;ncbigene6416;ncbigene6714;ncbigene6868;ncbigene7082;ncbigene836;ncbigene83700;ncbigene8517;ncbigene8992;ncbigene9020;ncbigene90423;ncbigene9114;ncbigene9296;ncbigene9550;ncbigene998
KEGG_BASAL_TRANSCRIPTION_FACTORS	M4864	ncbigene10629;ncbigene11036;ncbigene11037;ncbigene138474;ncbigene27097;ncbigene2957;ncbigene2958;ncbigene2959;ncbigene2960;ncbigene2961;ncbigene2962;ncbigene2963;ncbigene2965;ncbigene2966;ncbigene2967;ncbigene2968;ncbigene2969;ncbigene387332;ncbigene51616;ncbigene54457;ncbigene6872;ncbigene6873;ncbigene6874;ncbigene6875;ncbigene6877;ncbigene6878;ncbigene6879;ncbigene6880;ncbigene6881;ncbigene6882;ncbigene6883;ncbigene6884;ncbigene6908;ncbigene9519;ncbigene9569
KEGG_GRAFT_VERSUS_HOST_DISEASE	M13519	ncbigene3002;ncbigene3105;ncbigene3106;ncbigene3107;ncbigene3108;ncbigene3109;ncbigene3111;ncbigene3112;ncbigene3113;ncbigene3115;ncbigene3117;ncbigene3118;ncbigene3119;ncbigene3122;ncbigene3123;ncbigene3127;ncbigene3133;ncbigene3134;ncbigene3135;ncbigene3458;ncbigene355;ncbigene3552;ncbigene3553;ncbigene3558;ncbigene356;ncbigene3569;ncbigene3802;ncbigene3804;ncbigene3811;ncbigene3812;ncbigene3821;ncbigene3824;ncbigene5551;ncbigene7124;ncbigene940;ncbigene941;ncbigene942
KEGG_PPAR_SIGNALING_PATHWAY	M13088	ncbigene10062;ncbigene10580;ncbigene10998;ncbigene10999;ncbigene11001;ncbigene116519;ncbigene126129;ncbigene1374;ncbigene1375;ncbigene1376;ncbigene1579;ncbigene1581;ncbigene1582;ncbigene1593;ncbigene1622;ncbigene1962;ncbigene2167;ncbigene2168;ncbigene2169;ncbigene2170;ncbigene2171;ncbigene2172;ncbigene2173;ncbigene2180;ncbigene2181;ncbigene2182;ncbigene23305;ncbigene2710;ncbigene2712;ncbigene284541;ncbigene28965;ncbigene30;ncbigene3158;ncbigene33;ncbigene335;ncbigene336;ncbigene34;ncbigene345;ncbigene3611;ncbigene364;ncbigene376497;ncbigene4023;ncbigene4199;ncbigene4312;ncbigene4973;ncbigene51;ncbigene5105;ncbigene5106;ncbigene51129;ncbigene5170;ncbigene51703;ncbigene5346;ncbigene5360;ncbigene5465;ncbigene5467;ncbigene5468;ncbigene6256;ncbigene6257;ncbigene6258;ncbigene6319;ncbigene6342;ncbigene7316;ncbigene7350;ncbigene79966;ncbigene8309;ncbigene8310;ncbigene9370;ncbigene9415;ncbigene948
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	M13380	ncbigene10161;ncbigene10203;ncbigene10316;ncbigene10800;ncbigene1081;ncbigene10886;ncbigene10888;ncbigene11255;ncbigene1128;ncbigene1129;ncbigene1131;ncbigene1132;ncbigene1133;ncbigene1134;ncbigene1135;ncbigene1136;ncbigene1137;ncbigene1138;ncbigene1139;ncbigene1140;ncbigene1141;ncbigene1142;ncbigene1143;ncbigene1144;ncbigene1145;ncbigene1146;ncbigene116443;ncbigene116444;ncbigene117;ncbigene122042;ncbigene1241;ncbigene1268;ncbigene1269;ncbigene134;ncbigene134860;ncbigene134864;ncbigene135;ncbigene136;ncbigene1394;ncbigene1395;ncbigene140;ncbigene1442;ncbigene146;ncbigene147;ncbigene148;ncbigene150;ncbigene151;ncbigene1511;ncbigene152;ncbigene153;ncbigene154;ncbigene155;ncbigene165829;ncbigene1812;ncbigene1813;ncbigene1814;ncbigene1815;ncbigene1816;ncbigene185;ncbigene186;ncbigene187;ncbigene1901;ncbigene1902;ncbigene1903;ncbigene1909;ncbigene1910;ncbigene2147;ncbigene2149;ncbigene2150;ncbigene2151;ncbigene22953;ncbigene23566;ncbigene2357;ncbigene2358;ncbigene2359;ncbigene23620;ncbigene2488;ncbigene2492;ncbigene2550;ncbigene2554;ncbigene2555;ncbigene2556;ncbigene2557;ncbigene2558;ncbigene2559;ncbigene2560;ncbigene2561;ncbigene2562;ncbigene2563;ncbigene2564;ncbigene2565;ncbigene2566;ncbigene2567;ncbigene2568;ncbigene2569;ncbigene2570;ncbigene2587;ncbigene2642;ncbigene2688;ncbigene2689;ncbigene2690;ncbigene2692;ncbigene2693;ncbigene2696;ncbigene27334;ncbigene2740;ncbigene2741;ncbigene2742;ncbigene2743;ncbigene2798;ncbigene2831;ncbigene2832;ncbigene2834;ncbigene2837;ncbigene2846;ncbigene2847;ncbigene2859;ncbigene2862;ncbigene286530;ncbigene2890;ncbigene2891;ncbigene2892;ncbigene2893;ncbigene2894;ncbigene2895;ncbigene2897;ncbigene2898;ncbigene2899;ncbigene2900;ncbigene2901;ncbigene2902;ncbigene2903;ncbigene2904;ncbigene2905;ncbigene2906;ncbigene2908;ncbigene2911;ncbigene2912;ncbigene2913;ncbigene2914;ncbigene2915;ncbigene2916;ncbigene2917;ncbigene2918;ncbigene2925;ncbigene3001;ncbigene3061;ncbigene3062;ncbigene319100;ncbigene3269;ncbigene3274;ncbigene3350;ncbigene3351;ncbigene3352;ncbigene3354;ncbigene3355;ncbigene3356;ncbigene3357;ncbigene3358;ncbigene3360;ncbigene3361;ncbigene3362;ncbigene3363;ncbigene3952;ncbigene3953;ncbigene3972;ncbigene3973;ncbigene4142;ncbigene4157;ncbigene4158;ncbigene4159;ncbigene4160;ncbigene4161;ncbigene4543;ncbigene4544;ncbigene4829;ncbigene4886;ncbigene4887;ncbigene4889;ncbigene4923;ncbigene4985;ncbigene4986;ncbigene4987;ncbigene4988;ncbigene5021;ncbigene5023;ncbigene5024;ncbigene5025;ncbigene5026;ncbigene5027;ncbigene5028;ncbigene5029;ncbigene5030;ncbigene5031;ncbigene5032;ncbigene5340;ncbigene53637;ncbigene53829;ncbigene552;ncbigene553;ncbigene554;ncbigene5540;ncbigene55584;ncbigene55879;ncbigene5617;ncbigene5618;ncbigene56288;ncbigene56413;ncbigene5644;ncbigene5645;ncbigene5646;ncbigene56923;ncbigene57053;ncbigene57105;ncbigene5724;ncbigene5729;ncbigene5731;ncbigene5732;ncbigene5733;ncbigene5734;ncbigene5737;ncbigene5739;ncbigene5745;ncbigene5746;ncbigene59340;ncbigene59350;ncbigene623;ncbigene624;ncbigene6344;ncbigene64106;ncbigene6751;ncbigene6752;ncbigene6753;ncbigene6754;ncbigene6755;ncbigene680;ncbigene6865;ncbigene6869;ncbigene6870;ncbigene6915;ncbigene706;ncbigene7067;ncbigene7068;ncbigene719;ncbigene7201;ncbigene7252;ncbigene7253;ncbigene728;ncbigene7433;ncbigene7434;ncbigene7442;ncbigene799;ncbigene8001;ncbigene83551;ncbigene84539;ncbigene84634;ncbigene8484;ncbigene8698;ncbigene8811;ncbigene886;ncbigene887;ncbigene8973;ncbigene9002;ncbigene9038;ncbigene9127;ncbigene9170;ncbigene9248;ncbigene9287;ncbigene9294;ncbigene9340;ncbigene9568;ncbigene9934
KEGG_LEISHMANIA_INFECTION	M3126	ncbigene10454;ncbigene1378;ncbigene1432;ncbigene1535;ncbigene2002;ncbigene2209;ncbigene2212;ncbigene2214;ncbigene2215;ncbigene23118;ncbigene2353;ncbigene3108;ncbigene3109;ncbigene3111;ncbigene3112;ncbigene3113;ncbigene3115;ncbigene3117;ncbigene3118;ncbigene3119;ncbigene3122;ncbigene3123;ncbigene3127;ncbigene3458;ncbigene3459;ncbigene3460;ncbigene3552;ncbigene3553;ncbigene3565;ncbigene3586;ncbigene3592;ncbigene3593;ncbigene3654;ncbigene3676;ncbigene3684;ncbigene3688;ncbigene3689;ncbigene3716;ncbigene3717;ncbigene3725;ncbigene4615;ncbigene4688;ncbigene4689;ncbigene4790;ncbigene4792;ncbigene4793;ncbigene4843;ncbigene51135;ncbigene5579;ncbigene5594;ncbigene5595;ncbigene5600;ncbigene5603;ncbigene5743;ncbigene5777;ncbigene5970;ncbigene6300;ncbigene65108;ncbigene653361;ncbigene6772;ncbigene6885;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene7097;ncbigene7099;ncbigene7124;ncbigene718;ncbigene7189;ncbigene9103
KEGG_CARDIAC_MUSCLE_CONTRACTION	M17673	ncbigene100130247;ncbigene10368;ncbigene10369;ncbigene10479;ncbigene10975;ncbigene125965;ncbigene1327;ncbigene1329;ncbigene1337;ncbigene1339;ncbigene1340;ncbigene1345;ncbigene1346;ncbigene1347;ncbigene1349;ncbigene1350;ncbigene1351;ncbigene1537;ncbigene170712;ncbigene23439;ncbigene27089;ncbigene27091;ncbigene27092;ncbigene29796;ncbigene341947;ncbigene440567;ncbigene4512;ncbigene4513;ncbigene4514;ncbigene4519;ncbigene4624;ncbigene4625;ncbigene4633;ncbigene4634;ncbigene476;ncbigene477;ncbigene478;ncbigene480;ncbigene481;ncbigene482;ncbigene483;ncbigene486;ncbigene488;ncbigene55799;ncbigene59283;ncbigene59284;ncbigene59285;ncbigene6262;ncbigene644310;ncbigene6546;ncbigene6548;ncbigene70;ncbigene7134;ncbigene7137;ncbigene7139;ncbigene7168;ncbigene7169;ncbigene7170;ncbigene7171;ncbigene7381;ncbigene7384;ncbigene7385;ncbigene7386;ncbigene7388;ncbigene775;ncbigene776;ncbigene778;ncbigene779;ncbigene781;ncbigene782;ncbigene783;ncbigene784;ncbigene785;ncbigene786;ncbigene84701;ncbigene9167;ncbigene9254;ncbigene93589;ncbigene9377
KEGG_PYRIMIDINE_METABOLISM	M5109	ncbigene10201;ncbigene10587;ncbigene10621;ncbigene10622;ncbigene10623;ncbigene10714;ncbigene11128;ncbigene124583;ncbigene129607;ncbigene139596;ncbigene1503;ncbigene151531;ncbigene1633;ncbigene1635;ncbigene171568;ncbigene1723;ncbigene1806;ncbigene1807;ncbigene1841;ncbigene1854;ncbigene1890;ncbigene22978;ncbigene23649;ncbigene246721;ncbigene25885;ncbigene29922;ncbigene30833;ncbigene30834;ncbigene318;ncbigene3704;ncbigene377841;ncbigene4830;ncbigene4831;ncbigene4832;ncbigene4833;ncbigene4860;ncbigene4907;ncbigene50484;ncbigene50808;ncbigene51082;ncbigene51251;ncbigene51727;ncbigene51728;ncbigene51733;ncbigene54107;ncbigene5422;ncbigene5424;ncbigene5425;ncbigene5426;ncbigene5427;ncbigene5430;ncbigene5431;ncbigene5432;ncbigene5433;ncbigene5434;ncbigene5435;ncbigene5436;ncbigene5437;ncbigene5438;ncbigene5439;ncbigene5440;ncbigene5441;ncbigene548644;ncbigene54963;ncbigene5557;ncbigene5558;ncbigene55703;ncbigene56474;ncbigene56655;ncbigene56953;ncbigene57804;ncbigene6240;ncbigene6241;ncbigene64425;ncbigene654364;ncbigene661;ncbigene7083;ncbigene7084;ncbigene7296;ncbigene7298;ncbigene7371;ncbigene7372;ncbigene7378;ncbigene790;ncbigene83549;ncbigene8382;ncbigene84172;ncbigene84265;ncbigene84618;ncbigene87178;ncbigene93034;ncbigene953;ncbigene9533;ncbigene955;ncbigene956;ncbigene957;ncbigene9583;ncbigene978
KEGG_TYPE_II_DIABETES_MELLITUS	M19708	ncbigene122809;ncbigene23533;ncbigene2475;ncbigene2645;ncbigene3098;ncbigene3099;ncbigene3101;ncbigene3551;ncbigene3630;ncbigene3643;ncbigene3651;ncbigene3667;ncbigene3767;ncbigene389692;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5313;ncbigene5315;ncbigene5580;ncbigene5581;ncbigene5590;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5601;ncbigene5602;ncbigene6514;ncbigene6517;ncbigene6833;ncbigene7124;ncbigene773;ncbigene774;ncbigene775;ncbigene776;ncbigene777;ncbigene8471;ncbigene8503;ncbigene8651;ncbigene8660;ncbigene8835;ncbigene8913;ncbigene9021;ncbigene9370
KEGG_PROPANOATE_METABOLISM	M4086	ncbigene160287;ncbigene18;ncbigene1892;ncbigene1962;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene23417;ncbigene26275;ncbigene283398;ncbigene3030;ncbigene31;ncbigene32;ncbigene34;ncbigene38;ncbigene39;ncbigene3939;ncbigene3945;ncbigene3948;ncbigene4329;ncbigene4594;ncbigene501;ncbigene5095;ncbigene5096;ncbigene55902;ncbigene79611;ncbigene84532;ncbigene84693;ncbigene8801;ncbigene8802;ncbigene8803;ncbigene92483
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	M3042	ncbigene10164;ncbigene10678;ncbigene11041;ncbigene2530;ncbigene2683;ncbigene4166;ncbigene6482;ncbigene6483;ncbigene6487;ncbigene8534;ncbigene8702;ncbigene8703;ncbigene8704;ncbigene93010;ncbigene9435
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	M3578	ncbigene10000;ncbigene1017;ncbigene10393;ncbigene10459;ncbigene107;ncbigene108;ncbigene109;ncbigene111;ncbigene112;ncbigene113;ncbigene114;ncbigene115;ncbigene1432;ncbigene196883;ncbigene207;ncbigene208;ncbigene23533;ncbigene245711;ncbigene246184;ncbigene25847;ncbigene27330;ncbigene2770;ncbigene2771;ncbigene2773;ncbigene29882;ncbigene29945;ncbigene3320;ncbigene3326;ncbigene3479;ncbigene3480;ncbigene3630;ncbigene369;ncbigene3845;ncbigene387778;ncbigene4085;ncbigene4342;ncbigene51343;ncbigene5139;ncbigene5140;ncbigene51433;ncbigene51434;ncbigene51529;ncbigene5241;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5347;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5600;ncbigene5601;ncbigene5602;ncbigene5603;ncbigene5604;ncbigene5613;ncbigene5894;ncbigene6195;ncbigene6196;ncbigene6197;ncbigene6300;ncbigene64506;ncbigene64682;ncbigene673;ncbigene699;ncbigene8503;ncbigene85417;ncbigene8697;ncbigene8881;ncbigene890;ncbigene8900;ncbigene891;ncbigene9088;ncbigene9133;ncbigene983;ncbigene993;ncbigene994;ncbigene995;ncbigene996
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	M14691	ncbigene10056;ncbigene10352;ncbigene10667;ncbigene118672;ncbigene123263;ncbigene123283;ncbigene124454;ncbigene16;ncbigene1615;ncbigene2058;ncbigene2193;ncbigene23395;ncbigene23438;ncbigene25973;ncbigene2617;ncbigene3035;ncbigene3376;ncbigene3735;ncbigene4141;ncbigene4677;ncbigene51067;ncbigene51091;ncbigene51520;ncbigene54938;ncbigene55157;ncbigene55699;ncbigene57038;ncbigene57176;ncbigene57505;ncbigene5859;ncbigene5917;ncbigene6301;ncbigene6897;ncbigene7407;ncbigene7453;ncbigene79587;ncbigene79731;ncbigene80222;ncbigene833;ncbigene8565;ncbigene92935
KEGG_PENTOSE_PHOSPHATE_PATHWAY	M1386	ncbigene2203;ncbigene221823;ncbigene226;ncbigene229;ncbigene22934;ncbigene230;ncbigene2539;ncbigene25796;ncbigene2821;ncbigene51071;ncbigene5211;ncbigene5213;ncbigene5214;ncbigene5226;ncbigene5236;ncbigene55276;ncbigene5631;ncbigene5634;ncbigene6120;ncbigene64080;ncbigene6888;ncbigene7086;ncbigene729020;ncbigene8277;ncbigene84076;ncbigene8789;ncbigene9563
